Country Code,Year,ENI,POP,URB,AFL,TI,TS,CTS,KAOPEN
GEO,2014,-2.2831493160024956,4.17550204503044,4.044226016143968,9.35665015305989,2.0775809168139814,-0.03278318273879641,-2.6954698963827624,2.333585023880005
UKR,1996,-0.2272277433826854,4.478806817859326,4.204543354520176,8.212451943833605,2.2600174739748184,-0.06340163979796858,-0.6633475525358893,-1.2185401916503906
UKR,1997,-0.2579898288134685,4.46969334476998,4.205125361565459,8.208203130968469,2.5148663380001874,-0.17148353082278883,-0.7891181915785587,-1.920277714729309
UKR,1998,-0.3058831035585302,4.460757330945669,4.205692119724049,8.2091486613402,2.6290030081581888,-0.15024485327297454,-0.9127419880332617,-1.2185401916503906
UKR,1999,-0.3229054885112391,4.4513301509237895,4.206273458757959,8.230908636985193,2.648736606349608,0.019329035657012984,-0.8934596771280403,-1.2185401916503906
UKR,2000,-0.4117678856765913,4.441264360653497,4.206854460033139,8.320408033146023,2.6871631349883445,0.181139972696609,-0.657378284439719,-1.2185401916503906
UKR,2001,-0.5192546049790954,4.430755151503068,4.207420239334754,8.440659112780336,2.8970586149598345,0.039231837262423526,-0.727153662607514,-1.2185401916503906
UKR,2002,-0.5749471647927742,4.42127601896812,4.2089076044446765,8.517011362935829,1.7428143217376926,0.006543551507460649,-0.6934185779586383,-1.2185401916503906
UKR,2003,-0.6197143373721863,4.413162256803592,4.211045531173928,8.634425511425373,1.8605279667441048,0.071936421547156,-0.5395877829472094,-1.2185401916503906
UKR,2004,-0.7660645598465617,4.40557654653023,4.21356360336593,8.782876688665189,2.4996900512047597,0.12902485576280198,-0.35751247001349523,-1.2185401916503906
UKR,2005,-0.8330437936273601,4.398179495391964,4.216414691442874,8.850411412604926,2.4741244082376808,-0.02863840810466923,-0.5193254238253767,-1.2185401916503906
UKR,2006,-0.9741852416609548,4.3914534189204595,4.219051718877213,8.958746795702904,2.5328039976959333,-0.08924972525038882,-0.5420191891718842,-1.2185401916503906
UKR,2007,-1.0593104898748096,4.385536490735858,4.221667136630689,9.064414065127343,2.5840803828137324,-0.09636180426346475,-0.42033336274332467,-1.2185401916503906
UKR,2008,-1.1357367362005166,4.380138784794199,4.2242757318141315,9.111872421447863,2.510871398741632,-0.031002579997358608,-0.1927399262369165,-1.2185401916503906
UKR,2009,-1.1453765524363253,4.375700371553899,4.226862941922245,8.964222911610586,2.346898430844554,-0.10684674769289292,-0.5457585972925302,-1.920277714729309
UKR,2010,-1.0494373389922216,4.371727739877329,4.2282342239939,9.017407745335245,2.4493111353343755,-0.018774366481622937,-0.38743337276051537,-1.920277714729309
UKR,2011,-1.1686768884074437,4.368131738949441,4.22958906995997,9.094891316316597,2.441738066059955,0.06054755949018968,-0.21127426478237477,-1.920277714729309
UKR,2012,-1.2462166135632933,4.365661974137574,4.23094208280177,9.142418077894627,2.3858056566819505,0.040115158378909624,-0.1978510747578906,-1.920277714729309
UKR,2013,-1.4321600691556813,4.363385060637069,4.232293267473079,9.277229068456021,2.4763041127090464,-0.04971910482215541,-0.362904975946469,-1.920277714729309
UKR,2014,-1.4750916388901598,4.3586442489143415,4.233642628907624,9.282064238189406,2.36379859063629,0.006894006470437477,-0.5914205005022182,-1.920277714729309
BLR,1996,-0.481390528214535,3.913796230205654,4.224026890024993,8.30597592113722,2.344036810457025,-0.03278252506345811,-1.7071956598946731,-1.2185401916503906
BLR,1997,-0.6089859458901354,3.9095549652790718,4.229559952792487,8.435271297900286,2.444532096692639,0.22726448185671907,-1.2584610902057352,-1.920277714729309
BLR,1998,-0.7214575813646126,3.904799184988797,4.235033610933222,8.531877237863727,2.2846478416951888,0.2066701893843717,-1.2110551032007233,-1.920277714729309
BLR,1999,-0.7958200463111167,3.900593112805244,4.241067726220562,8.583852876309068,2.5910908229442033,0.18925676777468806,-1.509767347293752,-1.920277714729309
BLR,2000,-0.858156841820242,3.8958817994588077,4.248109453356756,8.667053094881568,2.48527967427786,0.34790072449733567,-1.2217450617176664,-1.920277714729309
BLR,2001,-0.9217952012656792,3.8907521325753947,4.255016787610999,8.740050522907328,2.4442867344256216,0.3151386457304114,-1.298150745386704,-1.920277714729309
BLR,2002,-0.9674398917936223,3.884435777067153,4.261820352826611,8.811331204780219,2.5582830552823506,0.2700428491681846,-1.2317984905177044,-1.2185401916503906
BLR,2003,-1.0248621432002192,3.877437685157965,4.268507931314592,8.904792149998011,2.6452030892106815,0.29372765309587223,-1.1289523090867024,-1.2185401916503906
BLR,2004,-1.1262245488401688,3.87071460004018,4.275095441703565,9.04658351030132,2.565013406943491,0.3516177505795533,-0.9421855251357202,-1.2185401916503906
BLR,2005,-1.2477513375816143,3.863785934835419,4.281570738349511,9.173928408940252,2.7165767016917015,0.17298100006786082,-1.1630146477246848,-1.2185401916503906
BLR,2006,-1.3104149081596734,3.8573179157940336,4.287935711274286,9.305174687538386,2.7648887124038,0.21748842228687185,-0.9977264547884487,-1.2185401916503906
BLR,2007,-1.4401508938357488,3.852729440437807,4.294192191785698,9.418772762543806,2.855504474133907,0.24806152761323208,-0.878579159374744,-0.1483880877494812
BLR,2008,-1.555142892282495,3.8492752898948233,4.300355518529324,9.538618177254921,2.899058336753324,0.25927857435311935,-0.6971271182821513,-1.2185401916503906
BLR,2009,-1.616594229189143,3.84744004324129,4.306386720465136,9.550440328256196,3.008611848921021,0.08282938891455134,-1.0001955838639347,-1.2185401916503906
BLR,2010,-1.6663398707983088,3.84534207597273,4.31310518920746,9.63882046736308,3.013943342391923,0.14771262558179576,-0.9202639879250961,-1.2185401916503906
BLR,2011,-1.675319797011156,3.843456551598052,4.319991643754349,9.71372097401821,2.9831794296845957,0.45726189118832206,-0.38935479920569854,-1.2185401916503906
BLR,2012,-1.724194708196211,3.842540176776676,4.3267385295392184,9.802091700329356,2.9840958045059716,0.4258248959352568,-0.4108005078433525,-1.2185401916503906
BLR,2013,-1.8834095637410906,3.842708680695453,4.333348339246909,9.849478387914509,2.8484950678656236,0.1807867565547701,-0.7885695207615825,-1.2185401916503906
BLR,2014,-1.8676183496092422,3.84328741536005,4.339810439540801,9.849870878300287,2.07817302030541,0.10121475315618537,-0.9298174222597642,-1.920277714729309
MDA,1996,-0.7990776731597653,4.629110807688379,3.832979798087693,8.026186637018943,2.6665639366920204,0.2564818897919697,-3.2926191340710806,-0.9630165100097656
MDA,1997,-0.8790151031059579,4.625760035381866,3.8242185867913716,8.063318487301418,2.4841601103361155,0.24341979387102544,-3.2167759700626317,-0.9630165100097656
MDA,1998,-0.9025195805626037,4.625704079978106,3.8153799377232778,8.00725447728281,2.2557222952065774,0.15531963448950833,-3.506625237227782,-0.9630165100097656
MDA,1999,-1.0196251714913056,4.624481763165963,3.8064846961881997,7.988896644573084,2.224621752632963,0.1615058656699112,-3.903977542153754,-1.2185401916503906
MDA,2000,-1.1402118111737312,4.6231443228099085,3.7974871918348674,8.033896943133911,2.1459974991409125,0.23240532937110392,-3.7438118040257127,-1.2185401916503906
MDA,2001,-1.164111256412847,4.620908074363636,3.7884758893323984,8.11704221352497,2.744870027766287,0.21914147045607735,-3.611694262561262,-1.2185401916503906
MDA,2002,-1.2407446911953441,4.6185922591456405,3.7793826442885683,8.210159332990946,2.223800024544778,0.26112908272554614,-3.4223412868088228,-1.2185401916503906
MDA,2003,-1.241080369304349,4.616124700679898,3.7702059527597047,8.295289121502691,2.322263944167022,0.3368759403008556,-3.2398592444760688,-1.2185401916503906
MDA,2004,-1.3340795337845912,4.613301884020535,3.76096753050819,8.395719741688072,2.3579641220204226,0.282913744627077,-3.266506336759695,-1.2185401916503906
MDA,2005,-1.4020367784559928,4.610520487104575,3.755953819778257,8.501147761412902,2.597817591434203,0.3578392451609023,-3.1066696176659714,-1.2185401916503906
MDA,2006,-1.492208115808245,4.607741111624479,3.7552288346554703,8.580623905334276,2.382594815100501,0.31593976517066913,-3.184308753648077,-1.2185401916503906
